timestamp,quarter_hour_sin,quarter_hour_cos,day_of_week_sin,day_of_week_cos,is_working_day,is_holiday,weekly_avg_EV_demand,daily_temperature_C,daily_rainfall_mmph,EV_charging_demand_kW
2018-10-19 12:00:00,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,31.601192775603735,0.030739077827636952,1.5302111572469888
2018-10-19 12:15:00,-0.06540312923014287,-0.9978589232386035,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,27.144389405169477,0.5109552327090338,2.222646784361952
2018-10-19 12:30:00,-0.13052619222005177,-0.9914448613738104,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,8.36840759367617,0.031485438796758795,2.3006710798171
2018-10-19 12:45:00,-0.19509032201612792,-0.9807852804032305,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,-0.345213314258503,0.08687131104782418,2.3962344884316096
2018-10-19 13:00:00,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,10.759268909858191,0.07992797905445928,2.081395339414105
2018-10-19 13:15:00,-0.32143946530316153,-0.9469301294951057,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,19.75306874029735,0.051477266657543465,1.8037040888588218
2018-10-19 13:30:00,-0.38268343236508967,-0.9238795325112868,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,12.097472441600411,0.0034361427806798243,2.035651737568825
2018-10-19 13:45:00,-0.44228869021900147,-0.8968727415326883,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,-7.347936057502473,0.033454582686592474,2.3436977064601385
2018-10-19 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,22.470749563185656,0.3065066314043643,1.9917618591020783
2018-10-19 14:15:00,-0.555570233019602,-0.8314696123025455,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,-0.9820990922349431,0.0019377460020981582,1.6768549091846081
2018-10-19 14:30:00,-0.6087614290087207,-0.7933533402912352,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,10.776600466776134,0.1257667231140762,1.2128176442707796
2018-10-19 14:45:00,-0.6593458151000688,-0.7518398074789774,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,32.437843562138006,0.22325892217255403,0.6294858735346058
2018-10-19 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,15.490667379883568,0.14371104142300492,1.126729213238357
2018-10-19 15:15:00,-0.7518398074789773,-0.6593458151000691,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,25.766590355676506,0.03904527146914705,1.1805112008788108
2018-10-19 15:30:00,-0.7933533402912349,-0.6087614290087209,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,18.468199434211805,0.07349444115747106,1.1692163857339175
2018-10-19 15:45:00,-0.8314696123025452,-0.5555702330196022,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,4.910976121937871,0.2021531314938482,1.2911606211306976
2018-10-19 16:00:00,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,22.293167305871947,0.3707358253250758,1.4087006689951078
2018-10-19 16:15:00,-0.8968727415326883,-0.44228869021900136,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,14.367744607909403,0.010206491681279177,0.6563251198059633
2018-10-19 16:30:00,-0.9238795325112868,-0.3826834323650895,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,0.14169531168646188,0.013278857934662533,0.7631364375449093
2018-10-19 16:45:00,-0.9469301294951056,-0.3214394653031618,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,-1.5366272141126949,0.31192702753622925,1.6481764928429774
2018-10-19 17:00:00,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,18.832692545283315,0.20606152367252953,1.4746939444458964
2018-10-19 17:15:00,-0.9807852804032303,-0.19509032201612866,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,35.0,0.023708431146123143,0.9060475565104618
2018-10-19 17:30:00,-0.9914448613738104,-0.13052619222005163,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,4.237463108871033,0.3510032380302578,1.305773887751727
2018-10-19 17:45:00,-0.9978589232386035,-0.06540312923014273,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,5.430286394238188,0.023445988018877983,1.3957800865921985
2018-10-19 18:00:00,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,18.97796356842273,0.009268043461856798,1.2315667854976107
2018-10-19 18:15:00,-0.9978589232386036,0.06540312923014237,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,1.860723538494323,0.11453444451346809,1.4089822500016163
2018-10-19 18:30:00,-0.9914448613738105,0.13052619222005127,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,35.0,0.07760854445325877,0.4815606072420159
2018-10-19 18:45:00,-0.9807852804032304,0.1950903220161283,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,6.343290602841828,0.027399619017648882,1.5633912288338832
2018-10-19 19:00:00,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,10.010576680470654,0.2634955528161603,0.7385089992698944
2018-10-19 19:15:00,-0.9469301294951057,0.3214394653031615,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,6.954585158760235,0.05179171738338121,1.413338356331049
2018-10-19 19:30:00,-0.923879532511287,0.38268343236508917,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,24.3476084798257,0.05156817125307342,1.077258919848832
2018-10-19 19:45:00,-0.8968727415326884,0.442288690219001,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,35.0,0.09991992249384263,0.6868816939261758
2018-10-19 20:00:00,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,7.967557157993557,0.026239782318093065,1.6252058948295296
2018-10-19 20:15:00,-0.8314696123025455,0.5555702330196018,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,23.66577430970269,0.08839385180500665,1.227351706121326
2018-10-19 20:30:00,-0.7933533402912357,0.6087614290087199,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,1.9409311931408606,0.045253336315553346,1.3049870222185092
2018-10-19 20:45:00,-0.7518398074789772,0.6593458151000691,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,24.592739194404743,0.11874724673587816,0.5691921211217289
2018-10-19 21:00:00,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,32.58360712196892,0.028463002650783498,0.8949931436198597
2018-10-19 21:15:00,-0.6593458151000687,0.7518398074789775,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,29.52356401198965,0.02051341025764611,1.2053735402741008
2018-10-19 21:30:00,-0.608761429008721,0.7933533402912349,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,16.328242343412178,0.028743378810901273,1.404495818039978
2018-10-19 21:45:00,-0.555570233019603,0.8314696123025447,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,4.671865569907073,0.27478543787823073,1.9668767981434998
2018-10-19 22:00:00,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,15.007712337518065,0.18919926597923525,1.9124473303110818
2018-10-19 22:15:00,-0.4422886902190014,0.8968727415326883,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,11.891106928247023,0.17654977127752947,1.9867910883072804
2018-10-19 22:30:00,-0.38268343236508956,0.9238795325112868,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,10.53308560773062,0.1517290287358335,1.5861618399045796
2018-10-19 22:45:00,-0.32143946530316186,0.9469301294951056,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,17.065498522219322,0.10132167026326028,1.6064119508445054
2018-10-19 23:00:00,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,14.334535592129143,0.010358345544187103,2.225918751204089
2018-10-19 23:15:00,-0.19509032201612872,0.9807852804032303,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,22.078438582329404,0.03925270456369822,2.1416624852488613
2018-10-19 23:30:00,-0.13052619222005168,0.9914448613738104,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,22.14344714757933,0.0825236684718912,2.02204648145794
2018-10-19 23:45:00,-0.0654031292301428,0.9978589232386035,-0.433883739117558,-0.9009688679024191,1,0,1.8650018287828969,14.372014359122748,0.011176959531015761,2.379741202494015
2018-10-20 00:00:00,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,19.322572846006285,0.0030579199534751422,1.6751951152315898
2018-10-20 00:15:00,0.06540312923014306,0.9978589232386035,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,28.213852494053413,0.009808543285857653,1.9628983246544485
2018-10-20 00:30:00,0.13052619222005157,0.9914448613738104,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,9.683994456831808,0.011436722683370683,2.6799830778228437
2018-10-20 00:45:00,0.19509032201612825,0.9807852804032304,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,15.158926419479258,0.011601528641038127,1.6831802263634914
2018-10-20 01:00:00,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,4.716447801673818,0.021093367739860924,2.3114661786498827
2018-10-20 01:15:00,0.3214394653031616,0.9469301294951057,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,19.79864131701902,0.06913421145533825,1.1078528388476157
2018-10-20 01:30:00,0.3826834323650898,0.9238795325112867,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,16.985078012977162,0.033610320548657514,1.9218989632353765
2018-10-20 01:45:00,0.44228869021900125,0.8968727415326884,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,19.608695960309444,0.19670597421689873,2.1448123033772073
2018-10-20 02:00:00,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,5.111407974768225,0.20885919254002136,1.748096096219204
2018-10-20 02:15:00,0.5555702330196022,0.8314696123025452,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,22.65565679897736,0.2528855455514663,2.530481685000172
2018-10-20 02:30:00,0.6087614290087207,0.7933533402912352,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,16.020228709953802,0.06370677209655567,2.1354992801246024
2018-10-20 02:45:00,0.6593458151000688,0.7518398074789774,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,25.294978289247904,0.14874052452829456,2.3586333560585886
2018-10-20 03:00:00,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,10.622660683746545,0.08939981073313126,1.6608093283783179
2018-10-20 03:15:00,0.7518398074789774,0.6593458151000688,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,21.824105561000493,0.015592027091679467,1.8917950007689615
2018-10-20 03:30:00,0.7933533402912352,0.6087614290087207,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,19.450314405573074,0.10097737349910907,2.66847515673405
2018-10-20 03:45:00,0.8314696123025451,0.5555702330196024,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,30.246508652908393,0.18141341396859575,2.140662198037965
2018-10-20 04:00:00,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,13.836901022621406,0.04276197346765434,2.6788005055585424
2018-10-20 04:15:00,0.8968727415326884,0.44228869021900125,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,9.451236660853041,0.13730833202135037,2.7602461673463594
2018-10-20 04:30:00,0.9238795325112867,0.38268343236508984,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,10.062135400216752,0.14895116051363363,2.666547224935025
2018-10-20 04:45:00,0.9469301294951056,0.3214394653031617,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,3.9167997599411635,0.10316547992124192,3.484697927500523
2018-10-20 05:00:00,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,9.969281688144136,0.2147928502955638,2.8758247363279024
2018-10-20 05:15:00,0.9807852804032304,0.19509032201612833,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,-8.405924238418688,0.015644489701156963,3.2655921071208693
2018-10-20 05:30:00,0.9914448613738104,0.1305261922200517,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,28.68766279593442,0.1854166766380687,1.9618838718143101
2018-10-20 05:45:00,0.9978589232386035,0.06540312923014327,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,34.34047849436841,0.09434848348154494,2.6354653953873926
2018-10-20 06:00:00,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,13.524146998109394,0.19355995667367715,3.028831185442125
2018-10-20 06:15:00,0.9978589232386035,-0.06540312923014314,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,19.381013952954945,0.07607359412902219,1.625212870895771
2018-10-20 06:30:00,0.9914448613738104,-0.1305261922200516,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,16.640091088533765,0.03974411904894255,2.6893081283558926
2018-10-20 06:45:00,0.9807852804032304,-0.1950903220161282,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,1.869406786045591,0.22749082205261018,2.90031181593157
2018-10-20 07:00:00,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,25.262595314501084,0.2098857563235046,2.166722905574969
2018-10-20 07:15:00,0.9469301294951057,-0.3214394653031616,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,26.75450488837175,0.031153450265490375,2.838567932396514
2018-10-20 07:30:00,0.9238795325112868,-0.3826834323650895,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,4.590163490452046,0.13630006621429427,2.5587618321545986
2018-10-20 07:45:00,0.8968727415326884,-0.44228869021900113,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,18.29889420377964,0.009573444978149333,2.596437790616408
2018-10-20 08:00:00,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,12.372387221413563,0.008990056593599248,2.1436328607636224
2018-10-20 08:15:00,0.8314696123025451,-0.5555702330196023,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,26.899220062444996,0.07162202380492552,2.124918714849337
2018-10-20 08:30:00,0.7933533402912352,-0.6087614290087207,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,14.171244443146575,0.003641670271798902,2.1341693161361004
2018-10-20 08:45:00,0.7518398074789774,-0.6593458151000688,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,14.442070174861373,0.056872505161014324,2.6873954171547068
2018-10-20 09:00:00,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,33.208788194531834,0.15642141900864892,2.0654656560138385
2018-10-20 09:15:00,0.659345815100069,-0.7518398074789773,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,2.1458435919550123,0.2202501539321886,2.1040158364044306
2018-10-20 09:30:00,0.6087614290087209,-0.793353340291235,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,17.480504307865328,0.029407772415104606,2.20617033134642
2018-10-20 09:45:00,0.5555702330196025,-0.831469612302545,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,15.8865083157869,0.008010466515603571,2.4311339477428664
2018-10-20 10:00:00,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,8.963858856189006,0.09960224652814088,1.9331682432043673
2018-10-20 10:15:00,0.4422886902190017,-0.8968727415326881,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,35.0,0.030765737853055433,1.4707387278290365
2018-10-20 10:30:00,0.3826834323650899,-0.9238795325112867,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,18.365486897855522,0.00237274621908763,1.870696369502292
2018-10-20 10:45:00,0.32143946530316175,-0.9469301294951056,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,21.717730946127244,0.01406400038101617,1.8956605842335625
2018-10-20 11:00:00,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,23.146039833106347,0.27863752956917953,1.787390387579931
2018-10-20 11:15:00,0.19509032201612816,-0.9807852804032304,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,11.791456685779778,0.20800522209110262,2.348143519144485
2018-10-20 11:30:00,0.130526192220052,-0.9914448613738104,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,27.417642496103674,0.17697088076082634,1.2909868144946846
2018-10-20 11:45:00,0.06540312923014312,-0.9978589232386035,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,25.40534445273553,0.04147180962511916,1.8102984138780358
2018-10-20 12:00:00,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,13.778996098698496,0.12535928839267804,1.7602511552295714
2018-10-20 12:15:00,-0.06540312923014287,-0.9978589232386035,-0.9749279121818236,-0.2225209339563146,0,0,1.8650018287828969,24.382668096582748,0.3146898968739946,1.8010629694837772
